Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-01-13,25.7045499994517,3.021515010700325,241.33555453855624,4.531142741804159,1.5689453077535527,1.6901856802770807,9.591731221439929
2010-01-14,30.69435937322486,3.560880970239703,241.80093552431447,5.390174023286575,3.137995411374577,1.4269081176256517,9.503231585735206
2010-01-15,36.61266666666667,3.6381666666666668,243.72576388888888,6.335,1.9569999999999999,2.952,13.545999999999998
2010-01-16,35.8352,4.041966666666667,243.0452361111111,6.219722222222222,2.605,2.415,13.651999999999997
2010-01-17,31.775933333333334,3.1497666666666664,242.54300694444444,5.521527777777778,1.9919999999999998,0.298,15.043999999999999
2010-01-18,31.35163333333334,3.1962,243.63636805555555,5.4215277777777775,0.617,0.29500000000000004,12.980999999999998
2010-01-19,40.55846666666667,2.6959,243.0231111111111,7.004583333333333,2.044,0.653,19.310999999999996
2010-01-20,39.19546666666667,3.331,242.76043749999997,6.810694444444445,2.317,3.341,14.562999999999999
2010-01-21,35.63093333333333,3.090333333333333,242.95125,6.161944444444445,0.894,0.44900000000000007,16.450999999999997
2010-01-22,29.843766666666667,2.6143,241.8501736111111,5.183194444444444,0.6990000000000001,0.35200000000000004,14.511999999999997
2010-01-23,43.49768387216119,4.342521691822009,240.82872479748434,7.6638826391059585,3.145806964000642,4.080905176695335,16.036390192128692
2010-01-24,37.82366666666667,2.9206333333333334,241.74617361111112,6.605138888888889,3.496,2.7600000000000002,11.046
2010-01-25,32.17516666666667,2.4612333333333334,242.8986111111111,5.55,1.368,0.45500000000000007,16.135999999999996
2010-01-26,34.4594,2.182166666666667,243.33947916666665,5.903472222222222,0.526,0.39500000000000013,16.243
2010-01-27,46.015033333333335,2.4793666666666665,241.98610416666665,7.990138888888889,2.044,6.403,18.153999999999996
2010-01-28,35.17056666666667,2.6420000000000003,243.2490347222222,6.063333333333333,2.032,0.504,14.986999999999997
2010-01-29,34.88316666666667,2.4612333333333334,243.63280555555554,5.978611111111111,1.488,0.8510000000000001,18.060999999999996
2010-01-30,47.3788,3.9332666666666665,242.0793958333333,8.307222222222222,3.2399999999999998,7.5440000000000005,17.891
2010-01-31,29.9866,2.8586,243.40263888888887,5.202222222222222,1.7149999999999999,1.3800000000000001,12.568999999999997
2010-02-01,28.229633333333332,2.0797333333333334,243.63174305555552,4.857777777777777,1.111,0.367,14.622999999999998
2010-02-02,35.9572,2.1861333333333333,243.33281944444445,6.1483333333333325,0.0,0.382,21.535999999999998
2010-02-03,48.38356666666667,3.0615333333333337,242.3880763888889,8.37,2.234,8.423,21.129999999999995
2010-02-04,38.6045,2.364133333333333,242.10079166666668,6.643888888888889,1.0739999999999998,0.532,23.742999999999995
2010-02-05,34.98153333333334,2.3829666666666665,241.94126388888893,6.075416666666666,0.902,0.4740000000000001,18.007999999999996
2010-02-06,45.216433333333335,4.943566666666667,241.0920694444444,7.933194444444444,4.324,2.209,17.857
2010-02-07,27.095133333333333,2.7077666666666667,242.68447222222224,4.726805555555556,2.736,3.837,5.546
2010-02-08,43.0373,2.3291666666666666,241.99677777777777,7.407500000000001,1.161,0.43100000000000005,19.763999999999996
2010-02-09,40.34886666666667,2.3285333333333336,243.1503680555556,6.920138888888889,1.2140000000000002,0.41000000000000003,19.769
2010-02-10,32.4336284703774,2.35954094680999,242.4492933112886,5.609124850883393,1.207686631875633,2.968796351489847,12.228642816569549
2010-02-11,22.82946666666667,2.069166666666667,244.51238194444446,3.9073611111111113,0.0,0.33000000000000007,9.915999999999999
2010-02-12,31.549966666666663,2.2047,243.62629166666665,5.408055555555555,1.241,0.31200000000000006,15.210999999999999
2010-02-13,39.1926,2.413233333333334,242.8890902777778,6.744027777777777,1.8379999999999999,5.292,18.709999999999997
2010-02-14,28.130242139811028,2.0778931565867307,243.14227234691094,4.83053179488198,1.2222495809938558,0.31788184432286903,13.190599863851734
2010-02-15,34.952200000000005,2.1878333333333333,243.44677777777775,6.042361111111111,3.468,0.332,16.064999999999998
2010-02-16,29.962600000000002,1.9934333333333334,243.75376388888893,5.148333333333333,1.9449999999999998,0.31700000000000006,12.819999999999997
2010-02-17,34.242666666666665,1.9926666666666668,242.34681944444446,5.94125,2.294,6.636,10.100999999999999
2010-02-18,29.352600000000002,2.333333333333333,243.58819444444444,5.038194444444444,0.965,0.38500000000000006,14.883999999999997
2010-02-19,32.559533333333334,2.2524999999999995,241.7074027777778,5.654166666666667,2.124,0.397,14.542999999999997
2010-02-20,33.062133333333335,2.5208,241.78896527777778,5.745555555555556,3.748,0.382,14.469999999999997
2010-02-21,45.671899999999994,2.790966666666667,240.625375,8.038333333333334,5.904999999999999,8.142,17.083
2010-02-22,24.56726666666667,2.6770666666666667,240.57949305555553,4.3149999999999995,1.393,2.1670000000000003,10.158999999999999
2010-02-23,24.354666666666667,2.8009666666666666,241.98468055555557,4.254583333333334,0.0,3.001,8.806
2010-02-24,31.904633333333337,2.5021333333333335,241.4657986111111,5.5230555555555565,2.26,1.6820000000000002,14.314999999999998
2010-02-25,31.336733333333335,2.1813000000000002,240.98316666666668,5.405833333333333,0.0,0.4740000000000001,15.119999999999997
2010-02-26,35.33593333333333,2.321833333333333,240.42563194444446,6.139305555555556,1.1460000000000001,2.454,14.820999999999998
2010-02-27,29.4176,2.539833333333333,241.54445833333335,5.150833333333334,3.743,0.44100000000000006,14.357999999999997
2010-02-28,11.8611,2.2344666666666666,242.56746527777779,2.0612500000000002,0.0,0.48700000000000004,2.952
2010-03-01,21.645466666666668,2.1679333333333335,241.82277777777782,3.7577777777777777,1.785,0.47100000000000003,7.115
2010-03-02,12.781766666666666,2.2732666666666668,241.75205555555556,2.2255555555555557,0.0,0.42400000000000004,3.605
2010-03-03,15.597233333333334,2.0155666666666665,241.2114375,2.7330555555555556,0.0,0.42500000000000004,7.220999999999999
2010-03-04,11.381333333333334,2.0992333333333333,242.9922916666667,2.007222222222222,0.0,0.43600000000000005,2.928
2010-03-05,18.895433333333333,2.2569333333333335,243.4863125,3.26625,1.108,0.3510000000000001,5.918
2010-03-06,13.2452,2.325966666666667,243.03125694444446,2.306666666666667,0.0,0.41900000000000004,3.9699999999999998
2010-03-07,22.874533333333332,2.232466666666667,243.55174305555556,3.966666666666667,0.0,4.674,3.6790000000000003
2010-03-08,42.6183,4.205633333333333,243.77458333333334,7.424444444444445,4.214,7.645,15.970999999999998
2010-03-09,29.3352,2.8013,243.52749999999997,5.080694444444445,0.846,0.397,10.892999999999997
2010-03-10,30.377200000000002,2.1716333333333333,243.56579166666666,5.196944444444445,1.1669999999999998,0.375,14.915999999999997
2010-03-11,32.518166666666666,2.5398,242.68144444444442,5.639444444444445,2.0709999999999997,0.32000000000000006,15.705999999999998
2010-03-12,27.42373333333333,2.4785000000000004,243.0135347222222,4.722222222222222,1.6909999999999998,0.41100000000000003,14.075999999999997
2010-03-13,39.71683333333334,4.422700000000001,241.99693750000003,6.904999999999999,2.8480000000000003,5.534,17.972999999999995
2010-03-14,26.111900000000002,3.343866666666667,241.98631250000003,4.594861111111111,3.464,0.9179999999999999,7.100999999999999
2010-03-15,29.864166666666666,2.7385333333333337,242.29575,5.178333333333333,0.778,0.43600000000000005,15.052999999999999
2010-03-16,25.710833333333333,2.7956000000000003,241.5400763888889,4.460972222222222,0.0,0.4570000000000001,10.082999999999998
2010-03-17,33.4855,3.0958,241.6413333333333,5.8277777777777775,1.136,5.850999999999999,13.105
2010-03-18,26.0447,2.770233333333333,241.5022638888889,4.547361111111112,1.147,0.5700000000000001,10.844999999999999
2010-03-19,27.723066666666668,3.157966666666667,241.42446527777776,4.805972222222222,0.0,0.5960000000000001,12.590999999999998
2010-03-20,23.755947247878346,2.9247952257762764,241.518200217382,4.182691627410727,1.323385122675461,1.4539102883009765,9.01277943713876
2010-03-21,29.906386220132333,3.1654458260947074,240.94227661962967,5.279273803184694,2.56879691768206,3.7737974795159674,9.124325803730578
2010-03-22,26.9765,2.8592666666666666,241.3587916666667,4.687083333333333,1.142,0.5570000000000002,13.858999999999998
2010-03-23,30.369366666666668,3.1105666666666663,241.16629861111113,5.370416666666666,2.8920000000000003,1.153,13.106999999999998
2010-03-24,33.24586666666667,3.492633333333334,240.72467361111114,5.801944444444444,1.075,5.832000000000001,12.816999999999998
2010-03-25,27.998066666666666,3.1126333333333336,242.26515277777779,4.8431944444444435,0.0,0.6110000000000001,13.796999999999997
2010-03-26,27.5214,3.4313666666666665,241.50402777777776,4.79875,1.078,0.6820000000000002,12.546999999999997
2010-03-27,30.799500000000002,3.2515333333333336,240.41256944444447,5.393472222222222,1.067,3.08,12.482999999999999
2010-03-28,29.970233333333333,4.340466666666667,241.37355555555555,5.323888888888889,1.083,7.895,7.118
2010-03-29,27.045633333333335,3.451366666666667,241.52158333333335,4.726388888888889,0.0,0.6360000000000001,15.419999999999996
2010-03-30,31.774233333333335,4.678633333333334,241.08461805555555,5.636527777777778,1.7599999999999998,0.5710000000000001,13.764999999999997
2010-03-31,32.06336666666667,3.359633333333333,240.1941736111111,5.662916666666666,1.067,6.313,12.041
2010-04-01,28.124000000000002,2.4077333333333333,241.75415972222223,4.879027777777778,1.78,0.5170000000000001,14.392999999999999
2010-04-02,27.477033333333335,2.5484333333333336,242.77352083333332,4.733472222222222,0.0,0.4830000000000001,13.073999999999998
2010-04-03,30.087966666666663,3.444166666666667,243.24993055555558,5.170972222222223,1.7780000000000002,0.6480000000000001,17.694
2010-04-04,28.17313333333333,3.9829333333333334,241.74743055555555,4.925694444444445,1.097,0.8310000000000001,12.687
2010-04-05,18.647,2.757,243.6551458333333,3.26875,1.7550000000000001,1.436,5.503
2010-04-06,30.430866666666667,2.843566666666667,242.74411111111112,5.2588888888888885,1.154,0.6130000000000001,12.475999999999999
2010-04-07,26.616366666666664,3.0754333333333337,241.83122916666667,4.645416666666667,1.077,3.4400000000000004,11.361999999999998
2010-04-08,27.487,2.752366666666667,241.99483333333336,4.759027777777778,0.145,0.6690000000000002,13.321999999999997
2010-04-09,20.555833333333332,2.7080333333333333,242.58288194444444,3.570555555555556,1.088,0.5660000000000001,10.594999999999999
2010-04-10,19.8368,2.992,241.28286111111112,3.48625,1.044,0.9600000000000002,8.933
2010-04-11,26.728854009713224,2.917374870828409,241.492156211634,4.735418894506484,5.501839314652737,0.5557854061410615,8.85217310674873
2010-04-12,23.990433333333332,2.628833333333333,242.00644444444447,4.164305555555556,0.6599999999999999,0.6110000000000001,11.949
2010-04-13,25.211733333333335,2.852333333333333,241.73512499999998,4.392222222222222,1.097,0.6460000000000001,13.032999999999998
2010-04-14,27.672733333333333,2.9866333333333333,241.3756111111111,4.8469444444444445,1.132,5.871,9.193999999999999
2010-04-15,31.202966666666665,2.788933333333333,240.8521875,5.425416666666667,2.5260000000000002,0.6580000000000001,15.666999999999998
2010-04-16,26.034366666666667,2.8396666666666666,241.99183333333332,4.550694444444445,2.837,0.5920000000000001,12.622999999999998
2010-04-17,25.961866666666666,2.4977,241.30517361111112,4.548055555555555,0.5529999999999999,3.124,12.570999999999998
2010-04-18,24.601766666666666,2.4705333333333335,240.68122916666664,4.280833333333333,1.104,0.6180000000000001,12.549999999999999
2010-04-19,28.476566666666667,2.7734,241.25981944444445,4.962916666666667,1.23,4.255,13.473999999999997
2010-04-20,30.560466666666663,2.9317,240.77724999999998,5.33125,1.388,0.7190000000000002,16.668
2010-04-21,26.3319,2.6401000000000003,241.93004166666668,4.556111111111111,0.0,0.6350000000000001,12.902
2010-04-22,24.3484,3.110833333333334,240.74602083333335,4.2659722222222225,1.062,0.653,12.491999999999997
2010-04-23,19.675600000000003,2.9527333333333337,241.61291666666665,3.435277777777778,0.0,0.6230000000000001,10.980999999999998
2010-04-24,25.306966666666668,5.113966666666666,241.51611805555552,4.585416666666666,4.444999999999999,1.4830000000000003,8.223
2010-04-25,25.712366666666668,3.9831666666666665,240.66157638888888,4.521527777777778,0.0,2.3500000000000005,7.594999999999999
2010-04-26,18.045266666666667,2.7736666666666667,241.23138194444445,3.169166666666667,1.038,0.4600000000000001,7.635
2010-04-27,20.849,2.7046666666666668,242.07596527777778,3.6158333333333337,0.0,0.5450000000000002,8.538999999999998
2010-04-28,14.4643,3.0447333333333333,242.51982638888893,2.551111111111111,0.0,0.5780000000000001,6.034999999999999
2010-04-29,18.3954,2.8952333333333335,242.2791736111111,3.1961111111111107,0.012,0.679,8.102
2010-04-30,18.6438,3.4732333333333334,241.81767361111113,3.3229166666666665,2.6950000000000003,0.659,6.968999999999999
2010-05-01,22.002633333333335,3.208733333333333,240.64716666666666,3.9298611111111112,1.984,4.885,6.7509999999999994
2010-05-02,36.46516666666666,3.8996666666666666,240.38824999999997,6.422499999999999,1.858,7.966,14.453999999999999
2010-05-03,23.521700000000003,2.5532000000000004,237.18724305555557,4.158888888888888,0.98,0.534,11.825
2010-05-04,25.282666666666668,2.570666666666667,236.03702777777784,4.5025,0.0,1.018,12.007
2010-05-05,30.088466666666665,2.1533333333333333,236.10560416666667,5.365138888888889,2.9690000000000003,2.194,12.183
2010-05-06,21.654166666666665,1.9783999999999997,235.98911111111107,3.8222222222222224,0.0,0.30100000000000005,10.280000000000001
2010-05-07,27.400066666666667,2.4194,237.49589583333335,4.8156944444444445,1.0530000000000002,0.3320000000000001,13.602
2010-05-08,25.557033333333333,2.887033333333333,241.89702083333336,4.485277777777777,3.569,2.4349999999999996,10.157999999999998
2010-05-09,26.1085,3.4230666666666667,241.40132638888892,4.638472222222223,2.888,2.636,9.945
2010-05-10,24.464866666666666,2.4049666666666667,240.99840972222225,4.260138888888889,0.0,0.403,12.892999999999997
2010-05-11,26.189466666666664,2.538333333333333,242.3830763888889,4.54375,1.1560000000000001,0.345,11.418
2010-05-12,33.923633333333335,2.6633000000000004,241.716625,5.8902777777777775,1.036,4.434,16.362
2010-05-13,25.89533108687744,2.569152856090775,242.9583682038797,4.478425231293368,2.1205860097479885,1.4756604826374584,10.527057358692854
2010-05-14,28.70243333333333,2.6647333333333334,242.0672291666667,4.981944444444444,1.045,0.334,16.763999999999996
2010-05-15,32.412866666666666,3.8824,242.1027152777778,5.709305555555555,3.347,0.336,13.669999999999998
2010-05-16,35.007099999999994,2.7397,240.97365277777777,6.1544444444444455,3.361,3.9219999999999997,11.887999999999998
2010-05-17,27.136366666666667,2.4562666666666666,241.36027083333335,4.723194444444444,1.014,0.367,15.343999999999998
2010-05-18,23.6864,2.4942,241.520875,4.118333333333334,0.0,0.37,11.677
2010-05-19,23.779200000000003,2.5209,241.60104166666667,4.1762500000000005,2.122,0.659,9.863999999999999
2010-05-20,19.231633333333335,2.319,242.45078472222224,3.3552777777777774,0.0,0.369,10.100999999999999
2010-05-21,21.573266666666665,2.7949,241.75904861111113,3.7977777777777786,1.073,0.381,10.113
2010-05-22,34.92953333333334,3.544966666666667,239.55310416666666,6.156527777777778,2.2780000000000005,2.4410000000000003,17.453999999999997
2010-05-23,24.7926,4.218333333333334,240.69034722222221,4.398055555555555,0.864,0.41600000000000004,9.541
2010-05-24,22.355533333333334,3.8006666666666664,241.03509722222225,3.9711111111111115,1.875,2.4669999999999996,7.745999999999999
2010-05-25,19.9771,3.3977666666666666,240.2630486111111,3.5909722222222222,0.474,0.451,10.438999999999998
2010-05-26,23.1314,4.026833333333333,239.54319444444445,4.185,0.914,4.5,8.53
2010-05-27,22.0557,3.263933333333333,239.92095138888888,3.91125,0.932,0.443,10.668999999999999
2010-05-28,23.302733333333336,2.7078333333333333,240.0395763888889,4.099027777777778,1.02,0.41300000000000003,11.616
2010-05-29,34.16346666666667,3.426866666666667,240.20170833333336,6.040555555555556,4.057,0.4,16.634999999999998
2010-05-30,27.761666666666667,2.9482000000000004,240.46701388888889,4.902083333333334,2.4050000000000002,2.976,9.708
2010-05-31,22.341033333333332,2.4312333333333336,240.69020833333335,3.9730555555555562,1.71,2.1710000000000003,10.460999999999999
2010-06-01,21.1494,2.282833333333333,240.5402777777778,3.718194444444445,0.97,0.4,11.857999999999997
2010-06-02,16.3483,2.1539666666666664,240.33645833333333,2.9158333333333335,0.0,0.656,8.453999999999999
2010-06-03,23.236433333333334,2.7339333333333333,240.24450694444442,4.154166666666667,2.916,0.451,12.303999999999998
2010-06-04,23.6759,3.0874,240.27963888888888,4.203333333333333,1.695,0.397,12.517
2010-06-05,33.49406666666666,4.8998333333333335,241.10038194444448,6.095138888888889,10.931999999999999,1.2530000000000001,12.222999999999999
2010-06-06,29.1132,4.8531,241.42161805555557,5.288194444444444,7.609,0.5740000000000001,11.364999999999998
2010-06-07,16.868033333333337,3.0685000000000002,242.33104861111107,3.0329166666666665,1.8210000000000002,0.488,6.737
2010-06-08,22.700566666666667,3.3055666666666665,241.07685416666666,4.03375,1.513,0.821,11.373999999999999
2010-06-09,25.57803333333333,3.0422333333333333,241.18673611111112,4.544722222222222,2.774,4.269,8.254999999999999
2010-06-10,20.25316666666667,2.8871,241.69444444444449,3.591527777777778,0.0,0.474,10.869999999999997
2010-06-11,24.5112,3.6428333333333334,241.4532916666667,4.4125,3.439,0.4680000000000001,11.727999999999998
2010-06-12,32.90358102591159,4.529095248878798,240.35450962536328,5.846742585187051,2.703883241650253,3.6578515352385113,16.201729665686436
2010-06-13,27.905933333333333,4.2286,241.20292361111112,5.06,4.922,2.516,9.095999999999998
2010-06-14,20.299733333333336,2.9773333333333336,241.61683333333332,3.61375,0.9580000000000001,0.473,10.335999999999999
2010-06-15,20.39943333333333,2.984933333333333,240.9032986111111,3.622916666666667,0.0,0.488,10.144
2010-06-16,29.4682,3.0513000000000003,240.75138194444443,5.18375,1.875,4.998999999999999,10.335999999999999
2010-06-17,17.133633333333332,2.8044666666666664,240.42709027777778,3.0509722222222218,0.0,0.48800000000000004,8.51
2010-06-18,22.205266666666667,2.8569666666666667,240.5234097222222,3.9459722222222227,0.9770000000000001,0.45400000000000007,11.976999999999999
2010-06-19,23.60366666666667,3.513466666666667,241.7036388888889,4.214166666666666,2.385,1.8030000000000002,9.553999999999998
2010-06-20,27.875833333333336,2.4013333333333335,240.30783333333335,4.924444444444444,1.021,4.195,12.336999999999998
2010-06-21,27.681500000000003,2.8280000000000003,240.95399305555554,4.947638888888889,3.8240000000000003,3.525,11.179
2010-06-22,25.34313333333333,3.490566666666667,240.68492361111115,4.581666666666667,0.968,6.176,9.23
2010-06-23,24.0344,4.941366666666667,239.9985833333333,4.383194444444444,5.74,1.5000000000000002,10.187999999999999
2010-06-24,18.262999999999998,3.8463666666666665,240.80948611111108,3.274583333333333,0.973,0.8830000000000001,8.09
2010-06-25,18.323966666666667,3.6455666666666664,240.5305486111111,3.3211111111111107,0.0,0.6890000000000001,10.466000000000001
2010-06-26,16.360333333333333,4.908166666666666,241.49486111111113,3.0026388888888884,0.9209999999999999,1.221,7.939
2010-06-27,18.9994,5.0785,239.94747916666665,3.4852777777777773,2.6650000000000005,0.764,7.6899999999999995
2010-06-28,24.522333333333336,4.681466666666667,240.4290138888889,4.3725,0.0,0.8090000000000002,12.515999999999998
2010-06-29,22.805251755899604,5.381795186897132,240.34047006977198,4.161796927325318,1.7479852605044424,1.9808222105939184,8.263842815823626
2010-06-30,23.068933333333334,3.9764666666666666,240.61095833333331,4.09375,0.398,0.8060000000000002,5.214
2010-07-01,22.48336666666667,4.807533333333334,239.3142152777778,4.051944444444445,0.877,0.921,7.438
2010-07-02,19.015466666666665,4.954966666666667,239.63011805555556,3.4949999999999997,0.822,0.9320000000000002,6.337
2010-07-03,18.6679,5.248433333333334,241.33627777777778,3.42125,0.0,0.9680000000000002,6.151
2010-07-04,25.6348,4.6691,240.33446527777778,4.561805555555556,0.86,0.804,6.597
2010-07-05,18.5665,3.8974333333333337,241.18256250000002,3.3313888888888887,0.841,0.8370000000000001,6.913
2010-07-06,16.765566666666665,3.2048666666666668,240.5297013888889,3.0056944444444444,0.0,0.7710000000000001,8.450999999999999
2010-07-07,13.913133333333333,3.4922666666666666,240.6574513888889,2.5466666666666664,0.879,0.76,5.7620000000000005
2010-07-08,20.210866666666668,4.1149000000000004,240.304125,3.6294444444444443,0.857,1.35,8.459
2010-07-09,18.057966666666665,5.234566666666666,240.79250694444443,3.3231944444444443,0.0,0.625,5.356
2010-07-10,19.241733333333336,4.688033333333333,240.06252083333337,3.510277777777778,0.9069999999999999,1.2400000000000002,8.921
2010-07-11,19.892866666666663,5.043733333333334,239.7739513888889,3.6480555555555556,0.848,0.5940000000000001,7.781000000000001
2010-07-12,18.4929,4.7652,240.2186458333333,3.397222222222222,1.724,0.6460000000000001,6.444
2010-07-13,23.035233333333334,4.795366666666666,240.49479166666666,4.2404166666666665,2.273,2.8260000000000005,7.894
2010-07-14,23.491200000000003,4.141333333333334,240.34191666666666,4.260555555555555,1.064,0.5980000000000001,7.574999999999999
2010-07-15,27.240131832487315,3.204996824177747,240.37061485392107,4.787848123101218,1.099202710752303,2.1750002165458184,8.200392530679029
2010-07-16,13.6676,3.2788000000000004,241.15434722222224,2.4870833333333335,0.0,0.5680000000000001,3.854000000000001
2010-07-17,13.4392,3.0225,241.18420833333334,2.424166666666667,0.0,0.5409999999999999,6.093999999999999
2010-07-18,13.533966666666666,2.8321666666666667,241.45020138888893,2.417638888888889,0.0,0.498,3.9429999999999996
2010-07-19,13.352633333333335,3.2083,241.84955555555555,2.395,0.0,0.5489999999999999,6.105
2010-07-20,14.263733333333333,3.641,241.64898611111113,2.5684722222222223,0.009000000000000001,0.55,5.178000000000001
2010-07-21,17.7361,4.070766666666667,241.72080555555556,3.204861111111111,2.0300000000000002,0.585,6.178
2010-07-22,19.407433333333334,5.188066666666666,241.18978472222224,3.5011111111111113,0.0,2.1510000000000002,5.604
2010-07-23,19.602633333333337,4.754666666666667,239.8829166666667,3.5233333333333334,0.897,2.106,8.295
2010-07-24,15.361133333333335,4.764233333333333,240.29686805555554,2.786111111111111,0.0,2.096,3.8920000000000003
2010-07-25,18.840166666666665,4.302766666666667,240.27947916666665,3.3686111111111114,0.0,3.732,7.5489999999999995
2010-07-26,14.735833333333332,2.9643333333333333,240.9376319444444,2.658333333333333,0.0,2.246,4.147
2010-07-27,15.872666666666667,2.912166666666667,239.6300972222222,2.8269444444444445,0.9069999999999999,0.523,4.042
2010-07-28,14.377566666666667,3.0477666666666665,240.30625694444444,2.583472222222222,0.8009999999999999,0.544,7.231999999999999
2010-07-29,9.151733333333333,2.9544333333333332,240.3845347222222,1.6897222222222221,0.0,0.537,4.158
2010-07-30,9.187666666666667,2.8809,240.04908333333333,1.695138888888889,0.0,0.534,4.087000000000001
2010-07-31,9.2436,3.0288333333333335,239.68085416666665,1.7159722222222222,0.0,0.548,4.272
2010-08-01,9.261066666666668,3.0748333333333333,239.80130555555556,1.7205555555555554,0.0,0.558,4.263
2010-08-02,9.158033333333332,3.0540666666666665,240.89735416666667,1.7008333333333332,0.0,0.536,4.191000000000001
2010-08-03,10.253533333333333,2.9519333333333333,241.50170138888885,1.8530555555555557,0.0,0.527,4.096
2010-08-04,9.055933333333332,2.9905333333333335,241.39795138888888,1.6722222222222223,0.0,0.532,4.1160000000000005
2010-08-05,8.891266666666667,2.8946666666666667,241.8593888888889,1.6345833333333335,0.0,0.517,4.013000000000001
2010-08-06,8.745766666666668,2.7430666666666665,240.9532361111111,1.6036111111111109,0.0,0.507,3.947
2010-08-07,8.791266666666667,2.8004333333333333,241.32504861111107,1.6180555555555556,0.0,0.52,3.968
2010-08-08,8.807666666666666,2.8015333333333334,240.7344652777778,1.6234722222222224,0.0,0.526,3.958
2010-08-09,8.917733333333333,2.8582,241.0692638888889,1.6384722222222219,0.0,0.515,4.042000000000001
2010-08-10,9.0793,3.0301333333333336,241.9546666666667,1.664861111111111,0.0,0.525,4.141
2010-08-11,9.033366666666668,2.9343999999999997,240.54286805555554,1.6716666666666666,0.0,0.542,4.118
2010-08-12,8.8283,2.8183000000000002,240.7949305555555,1.6237499999999998,0.0,0.514,3.9819999999999998
2010-08-13,8.9049,2.758966666666667,240.99115972222222,1.634583333333333,0.0,0.508,4.097
2010-08-14,9.237833333333334,2.6751666666666667,241.165875,1.683472222222222,0.0,0.512,4.471
2010-08-15,17.599766666666667,3.4461666666666666,241.686625,3.161388888888889,0.0,4.361,5.282000000000001
2010-08-16,18.828833333333336,3.0835999999999997,241.0769583333333,3.4175000000000004,1.5299999999999998,0.463,7.327999999999999
2010-08-17,19.48009390790856,2.674531979151854,241.0346105334403,3.4454833379407264,1.1274849001362033,0.9390303133453743,6.647891591985773
2010-08-18,25.70382386234738,3.019261480909627,241.33554057288816,4.530696164776471,1.5581384884308003,1.6813658458164973,9.611315961309522
2010-08-19,25.70204397573552,3.015271266481413,241.3355400189691,4.530407370187162,1.5705880747367145,1.6927342775961889,9.598707283567963
2010-08-20,25.703772401847573,3.024328080842835,241.33554795323516,4.530519476172041,1.5609238365865092,1.6870529102275724,9.581574647066542
2010-08-21,25.702579151678307,3.015078165982717,241.33554236799162,4.5305426160282245,1.570782950633962,1.693057149573596,9.598960180772291
2010-08-22,24.544539395252784,3.1070767598465108,241.47581495008492,4.3378014074196045,1.3872382449220582,1.5470565784815482,8.947994315307877
2010-08-23,12.760966666666668,3.4466,242.0454236111111,2.3279166666666664,0.0,0.5650000000000001,6.106
2010-08-24,12.049133333333334,2.9242999999999997,241.6081597222222,2.254861111111111,0.0,0.5409999999999999,5.712
2010-08-25,16.340133333333334,2.685533333333333,241.11630555555556,2.9448611111111114,0.9689999999999999,0.522,8.959
2010-08-26,12.620866666666666,2.968233333333333,241.8138125,2.3005555555555555,0.0,0.538,5.077999999999999
2010-08-27,33.844166666666666,5.0719666666666665,240.85945833333332,5.994027777777777,0.93,7.583,12.706999999999999
2010-08-28,24.047600000000003,3.9584,242.56586111111108,4.281805555555556,2.0860000000000003,0.5489999999999999,12.982999999999999
2010-08-29,27.808,3.1949,241.00794444444443,4.937777777777778,3.005,0.534,13.094999999999999
2010-08-30,24.91336666666667,3.0109333333333335,241.37439583333332,4.382499999999999,0.9400000000000001,1.4700000000000002,11.79
2010-08-31,22.75176666666667,2.8076666666666665,241.19238888888887,4.103472222222222,2.099,1.723,7.958
2010-09-01,26.555300000000003,3.003,241.26284027777777,4.691666666666666,1.947,1.194,13.989999999999997
2010-09-02,23.208199999999998,2.8385333333333334,240.94371527777776,4.088749999999999,0.929,0.5,11.784999999999998
2010-09-03,22.44023333333333,2.8099333333333334,240.5336736111111,3.9734722222222225,0.9400000000000001,0.523,9.747
2010-09-04,29.064,3.6337333333333333,241.10194444444448,5.173472222222222,2.605,0.7340000000000001,13.241
2010-09-05,22.0503,3.116833333333333,242.14060416666663,3.9637499999999997,1.6090000000000002,2.732,7.471
2010-09-06,23.7146,2.686733333333333,241.84175,4.206944444444445,3.1640000000000006,0.532,10.174
2010-09-07,24.197566666666667,2.799366666666667,241.2751597222222,4.307083333333334,1.929,0.922,11.828999999999999
2010-09-08,21.730199999999996,2.8530333333333333,240.98400694444442,3.872083333333333,0.001,0.495,7.478000000000001
2010-09-09,20.645233333333337,2.7992333333333335,240.6032152777778,3.701666666666666,1.8130000000000002,2.128,7.016
2010-09-10,22.135133333333336,3.3342,241.81820138888887,3.921527777777778,0.966,0.654,10.773
2010-09-11,24.3885,3.9271666666666665,241.67075,4.3119444444444435,0.93,1.427,8.996
2010-09-12,26.8682,3.3559666666666668,241.61972222222224,4.755694444444445,1.8050000000000002,2.08,8.891
2010-09-13,17.938666666666666,3.1633,241.1552708333333,3.241111111111111,1.301,0.7980000000000002,6.71
2010-09-14,23.844633333333334,3.2834,240.94131944444445,4.237361111111111,1.8739999999999999,2.7050000000000005,10.27
2010-09-15,16.4349,3.6593,241.29677777777778,2.9531944444444442,0.0,0.8980000000000002,6.018
